0xa4c2577932da898ca7b6c4d90aa3c57751a53ee52ac38d8e41cc87a754b743fb,12168487,0x1729f93e3c3c74b503b8130516984ced70bf47d9,0x956f47f50a910163d8bf957cf5846d573e7f87ca,345225514759616716737078,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,570000000000000000000000,0x956f47f50a910163d8bf957cf5846d573e7f87ca,88680564000000000
0x56c370b3e6b0148172678aa7b6c34c23beddec99257bb63da4276bab4d40732f,12168487,0x01b23f8cc7fbf107b0f39aa0ba7c17ebafb5d618,0x956f47f50a910163d8bf957cf5846d573e7f87ca,6048491607690200305314,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,10000000000000000000000,0x956f47f50a910163d8bf957cf5846d573e7f87ca,53069000000000000
0x5637fb2722a7b296501a9fe98849675943abf753878d3f5ac60321e79c116534,12168488,0xbcbf0f8a1bb37477bac24cf60399a4f0e483526e,0x956f47f50a910163d8bf957cf5846d573e7f87ca,20000000000000000000000,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,33066802831622595626225,0x956f47f50a910163d8bf957cf5846d573e7f87ca,22182006024729222
0xa08b06486205a313133b1c23ea9d92ea990ad46692a4f26eafc12d25dfce3e24,12168488,0x6ddbfa02a80ab01d0b31b6cafe18ad758f7ebb86,0x956f47f50a910163d8bf957cf5846d573e7f87ca,24201684894888368175846,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,40000000000000000000000,0x956f47f50a910163d8bf957cf5846d573e7f87ca,22530549824727358
0x39ac0926098186e89ac4a2df7131bab03024f0192681bc6ec950192eb87aa8e7,12168488,0x0843f786229ae1282adf66ab74a7b749ad357bcd,0x956f47f50a910163d8bf957cf5846d573e7f87ca,7055599619060366309314,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,11590089701379843157431,0x956f47f50a910163d8bf957cf5846d573e7f87ca,34775445000000000
0x7f08276cafb379676c875a86dbd7c0a75c2d29fc418f21a6fd08a733b94f133f,12168488,0x8d36511ef12161df48da2d618e73586f910ecf38,0x956f47f50a910163d8bf957cf5846d573e7f87ca,30237625669775727722817,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,50000000000000000000000,0x956f47f50a910163d8bf957cf5846d573e7f87ca,22533097424730154
0xfa922de45e195a2d1ed4aadc41b4a0a5d6a97faa3623929cffc6602fb26e4083,12168488,0x6e1ad62b52a7685a0529f204a3a44753bde8b2b3,0x956f47f50a910163d8bf957cf5846d573e7f87ca,6049747114791408506854,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,10000000000000000000000,0x956f47f50a910163d8bf957cf5846d573e7f87ca,22182842024730154
0x39ac0926098186e89ac4a2df7131bab03024f0192681bc6ec950192eb87aa8e7,12168488,0x0843f786229ae1282adf66ab74a7b749ad357bcd,0x956f47f50a910163d8bf957cf5846d573e7f87ca,7055599619060366309314,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,11590089701379843157431,0x956f47f50a910163d8bf957cf5846d573e7f87ca,34775445000000000
0x2e29a12791407d7e7694317d74420750ebeede17ea278d02d2be49a1c27d79b7,12168488,0x586193bae6179d6369327d48e2f188be8878f63f,0x956f47f50a910163d8bf957cf5846d573e7f87ca,23913481051466148752430,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,39519731305490193217903,0x956f47f50a910163d8bf957cf5846d573e7f87ca,23008694161060858
0xbb8b6723b1e0466f52097cd34ed899a02bb350dcfeefcf447024bc7a87a61041,12168489,0x83af3674a8903651c483a2ea7644639c1926f0f5,0x956f47f50a910163d8bf957cf5846d573e7f87ca,6048825065412192467518,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,10000000000000000000000,0x956f47f50a910163d8bf957cf5846d573e7f87ca,22602224000000000
0x4e79e1fa15cbc917c5874dca373c36c3dcf22389add80b85d04e794834de126f,12168489,0xa081c9c83fa55469961a3a254ff19128f0866020,0x956f47f50a910163d8bf957cf5846d573e7f87ca,1814521911247644908166,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,3000000000000000000000,0x956f47f50a910163d8bf957cf5846d573e7f87ca,26210158000000000
0xc961befe0f0e92547faa804b12d0f450d9e667355c0dc8d048295829b72e2b97,12168489,0x6f2fdde4c1ae26491397c80164069d14df47f2ac,0x956f47f50a910163d8bf957cf5846d573e7f87ca,6047988404218468828621,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,10000000000000000000000,0x956f47f50a910163d8bf957cf5846d573e7f87ca,26216086000000000
0xe1f396407b664a06ee374e026be951307ff98a84184d68c6c48a0eb3011dfd6e,12168489,0xe3b121a6e658ee729d738bebd78aa4ee6392e3a2,0x956f47f50a910163d8bf957cf5846d573e7f87ca,3824493963438735513083,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,6324516026215863341810,0x956f47f50a910163d8bf957cf5846d573e7f87ca,35449800000000000
0xc9dd9468a9165c8f4d4cc39385326d39b9576923d00604063e9590f529d34979,12168489,0xed3c50209648e2b4794d47b0973e2b95e6b756ce,0x956f47f50a910163d8bf957cf5846d573e7f87ca,9070840140101339741127,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,15000000000000000000000,0x956f47f50a910163d8bf957cf5846d573e7f87ca,28830844000000000
0x588f83ea4d7339ccc90c147e564660e3898517466a50af18f1a20f13d2b7f317,12168490,0x7c94228e51db7f3ea7d185601b61704fefb20366,0x956f47f50a910163d8bf957cf5846d573e7f87ca,8865560987708534323179,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,14983670752325702463874,0x956f47f50a910163d8bf957cf5846d573e7f87ca,24841908000000000
0xa5a251a0d21b7ee78cbf6fe753fda9602f89d4050991714738f3fc2d271a34cb,12168490,0x22fa8cc33a42320385cbd3690ed60a021891cb32,0x956f47f50a910163d8bf957cf5846d573e7f87ca,1196636672938493049308311,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,2000000000000000000000000,0x956f47f50a910163d8bf957cf5846d573e7f87ca,41410894000000000
0x787ad61d17b3dcf61abf1d0e39b631baa19d68509f58ddd3a784e66d3e465061,12168490,0xa9e02fc2d7b5e9904e2149028e905044d8a36f32,0x956f47f50a910163d8bf957cf5846d573e7f87ca,118277758349123661091659,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,200000000000000000000000,0x956f47f50a910163d8bf957cf5846d573e7f87ca,36337800000000000
0x7a46b8b47fa9f68925fadcf7518c47bf7e5f33627e974e3e1ead24dcc73345d1,12168493,0x0e04cab2146752790f9d4a7d68806d0531f967ca,0x956f47f50a910163d8bf957cf5846d573e7f87ca,649676463729394807708,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,1095733108524672899585,0x956f47f50a910163d8bf957cf5846d573e7f87ca,29181074000000000
0x058ac7348fc72c2cd47a3eced3e646aee91ecd1e3317bd9d71e0865f8abacb0b,12168493,0xed9817ad3944c25083159a887f58ab6415dd0409,0x956f47f50a910163d8bf957cf5846d573e7f87ca,177731478276022788556767,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,300000000000000000000000,0x956f47f50a910163d8bf957cf5846d573e7f87ca,25717597428225154
0xedc9439137c6485197f3bcad2ee041db197e36d553bc87710ba6616565067759,12168494,0x3b9da4b11665ab73b7bf8aa169152b77a4fb3ca9,0x956f47f50a910163d8bf957cf5846d573e7f87ca,21675721943751032987606,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,36679820075926425958865,0x956f47f50a910163d8bf957cf5846d573e7f87ca,19351145021237950
0xacf05f2bb67c848d3eba08509497f8f678fcc09521c29f5f28f2b9397e8d9db3,12168494,0x3ba53cea97bfff5a303ffc66dc4f390383bcd62e,0x956f47f50a910163d8bf957cf5846d573e7f87ca,44346860156473543209916,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,75000000000000000000000,0x956f47f50a910163d8bf957cf5846d573e7f87ca,22533097424730154
0xbd403b446d15b63e43bbffaa22a50df282de13ed40cd1137a4a61ac5464f87c4,12168494,0xb1c454961607269db37b36eb374b186f79d77db0,0x956f47f50a910163d8bf957cf5846d573e7f87ca,1964000000000000000000,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,3320627138696313229894,0x956f47f50a910163d8bf957cf5846d573e7f87ca,31836600000000000
0x2477bf405c700bdac3b663cb332d334666ced56d4cb7cc149f28766eaecf52ac,12168494,0x032cbb52dcbe38efe3c6eafb44401c715bde3401,0x956f47f50a910163d8bf957cf5846d573e7f87ca,3508976337632198236312,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,5932502340350796672067,0x956f47f50a910163d8bf957cf5846d573e7f87ca,35449800000000000
0xbf53b9a98bbac2de69aed40cf0b95781c29d3eee4bf9d8655082aff7db10652d,12168495,0x1d47a34e8f854cb6a5383fa516702b293cff69f6,0x956f47f50a910163d8bf957cf5846d573e7f87ca,716073069108212299063,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,1212842753277679234700,0x956f47f50a910163d8bf957cf5846d573e7f87ca,22533097424730154
0x484d10d73867a5c17a2eb8e5c6d98e033a984d2d46c683f7ccbacd66bb9e06cf,12168495,0x93ea8b21b894ab219662d1e534403fc2f1d43494,0x956f47f50a910163d8bf957cf5846d573e7f87ca,2225768311647390743601,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,3769870396692438223550,0x956f47f50a910163d8bf957cf5846d573e7f87ca,19348597421235154
0x8e97e7c8dfb81a541b900995d07fa4202a6c0fb711ef7fc1484209830c7e1077,12168495,0x905b3da313b3070e04a037ac7e2cad28468b375f,0x956f47f50a910163d8bf957cf5846d573e7f87ca,5413526472536972598397,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,9168614197007472723455,0x956f47f50a910163d8bf957cf5846d573e7f87ca,22750516600000000
0x632940e30ac815322be634ab611822b56d6cddebb652c3454cdbbd7932427457,12168495,0xe07068a340c09dc485cfe3b9c291dbc1e10d0bb8,0x956f47f50a910163d8bf957cf5846d573e7f87ca,10000000000000000000000,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,16934401359394141612362,0x956f47f50a910163d8bf957cf5846d573e7f87ca,27597960000000000
0xad1e7137d97828f3657f9c8c1a12721f431df7c4eb1b44efc6c509e79b5cb921,12168495,0x5136cdfc4d2b1a74774f5137095f82f88af5ec99,0x956f47f50a910163d8bf957cf5846d573e7f87ca,25058962853132735690912,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,42422604770598478370727,0x956f47f50a910163d8bf957cf5846d573e7f87ca,27348600000000000
0xa274afb0f658c204629c6871c7d790002f915c551c89855c2117318d7abc79d1,12168496,0x5d58518c1902ed78c48d77ebe71feede67419438,0x956f47f50a910163d8bf957cf5846d573e7f87ca,1397392877823337658343,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,2366767354313185057066,0x956f47f50a910163d8bf957cf5846d573e7f87ca,28356960000000000
0x2c2acc6d53b93bdea5fae8c1b2fcefe7ab5a87abf50e3263b0c98a55f4370e07,12168497,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,0x956f47f50a910163d8bf957cf5846d573e7f87ca,235762123090695589760274,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,400000000000000000000000,0x956f47f50a910163d8bf957cf5846d573e7f87ca,40075742000000000
0x0fe21970e42d5ae9dd6dd4ddf59bc40cde630b8d041aaeb4e0ecf2beed37cda1,12168498,0xb605d920feef5325dd92d912edf19c906d37dd4c,0x956f47f50a910163d8bf957cf5846d573e7f87ca,114209015585650247611660,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,200000000000000000000000,0x956f47f50a910163d8bf957cf5846d573e7f87ca,34011900000000000
0x60dfbb82c45525aae2db6115f8858e743b42682e120a8600a73e8f68b47e0d6e,12168498,0x1c06efe1b692083d3d823687ffdc3b0e4332d12b,0x956f47f50a910163d8bf957cf5846d573e7f87ca,28592090111935058023592,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,50000000000000000000000,0x956f47f50a910163d8bf957cf5846d573e7f87ca,40338954000000000
0x27173fe3ed74fc7a88aa73825196d2ae4af11f426a6310e93ec1dbfc848fc825,12168498,0x01b23f8cc7fbf107b0f39aa0ba7c17ebafb5d618,0x956f47f50a910163d8bf957cf5846d573e7f87ca,5720086246719002558233,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,10000000000000000000000,0x956f47f50a910163d8bf957cf5846d573e7f87ca,47762100000000000
0x0fe21970e42d5ae9dd6dd4ddf59bc40cde630b8d041aaeb4e0ecf2beed37cda1,12168498,0xb605d920feef5325dd92d912edf19c906d37dd4c,0x956f47f50a910163d8bf957cf5846d573e7f87ca,114209015585650247611660,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,200000000000000000000000,0x956f47f50a910163d8bf957cf5846d573e7f87ca,34011900000000000
0x662c509bbad1dc49e6ebf46f3aaed2cff559873ff4a30e3beb2ff547c3bc17e3,12168498,0x08f93b244b6621155d1cad10778ae90db202f932,0x956f47f50a910163d8bf957cf5846d573e7f87ca,1140896934645164493117,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,2000000000000000000000,0x956f47f50a910163d8bf957cf5846d573e7f87ca,31489640000000000
0xefb648ba3290c3e79ef54ffdcf8d289bc8096f3b9f593759565b502eeb9b6c20,12168498,0xee439ee079ac05d9d33a6926a16e0c820fb2713a,0x956f47f50a910163d8bf957cf5846d573e7f87ca,585122218484259833425980,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,1000000000000000000000000,0x956f47f50a910163d8bf957cf5846d573e7f87ca,133142000000000000
0xecbedc044b72c068227580f0b72531c0ac92b797dba073f0d8d7cad3bdf7817b,12168498,0xb30367238ac1da91b0cf31bb4b0b4efb777488e5,0x956f47f50a910163d8bf957cf5846d573e7f87ca,5716642418454601682686,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,10000000000000000000000,0x956f47f50a910163d8bf957cf5846d573e7f87ca,37916194000000000
0x42fd176bc37e53e76f3c74dc2f41232e8ec200d64d383083ae684c11b5a751be,12168498,0x54771e2e04b49fa2faa033349d9b62bd8c6da165,0x956f47f50a910163d8bf957cf5846d573e7f87ca,965181706129768462369732,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,1672650341110421491146979,0x956f47f50a910163d8bf957cf5846d573e7f87ca,95556600000000000
0x3adabe0d72aa2b6dcd62f21722300b9cc123e6b42c73ffe9fcd0f2c319a1f7fa,12168498,0x02caf0f7e923f8158a87a332790005fa6874904b,0x956f47f50a910163d8bf957cf5846d573e7f87ca,3422549502020309161806,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,6000000000000000000000,0x956f47f50a910163d8bf957cf5846d573e7f87ca,31441194400000000
0xb27313d45ffb4e3fba353db26c61ef04d57669e9a99c42d94ef85068c749989a,12168499,0x6e58bdee94a421f967ad93a0c937681e9c75aafc,0x956f47f50a910163d8bf957cf5846d573e7f87ca,6848237887145913378312,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,12000000000000000000000,0x956f47f50a910163d8bf957cf5846d573e7f87ca,28467430000000000
0xf6201c3e76724d157f9feca250a2bf456877fc91cdbd90138aaf5bb146adb88e,12168499,0x115b65464043e9d0ad7422f95d1398b593c0efd3,0x956f47f50a910163d8bf957cf5846d573e7f87ca,17123266895514073062563,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,30000000000000000000000,0x956f47f50a910163d8bf957cf5846d573e7f87ca,29073120000000000
0x6d6b3f9e75f5d37d36b9f80d5632fac0838b99de049e6bad15081ca49f251a41,12168499,0xfa849619e9d240877f6a47b354934217250f1821,0x956f47f50a910163d8bf957cf5846d573e7f87ca,8333121107746200066726,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,14603931051725694733187,0x956f47f50a910163d8bf957cf5846d573e7f87ca,24523422000000000
0xc24ecf8ecbe34e636a6015be8dadb6e5a69513874bdf7995a879d1e14432b16a,12168499,0xf54f75716f8ace53a2ad0ef021e3182036dff8e1,0x956f47f50a910163d8bf957cf5846d573e7f87ca,5703778030415141294350,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,10000000000000000000000,0x956f47f50a910163d8bf957cf5846d573e7f87ca,33288500000000000
0xe7411ab8550eec613966b6a2dbdadc91cffb8d1883e3573a2f3d32c2d0a3d2af,12168500,0x41a4b39d2503360f69dc860ecea575738cf98fa0,0x956f47f50a910163d8bf957cf5846d573e7f87ca,6000000000000000000000,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,10516462901723773892691,0x956f47f50a910163d8bf957cf5846d573e7f87ca,29561964000000000
0x7e9205082f398a9ed49f383fed070064d3413e387547f9fe21db3d12ffbdcef3,12168500,0x428d1fa60c42f8493ce08239664651d2c6f8ac08,0x956f47f50a910163d8bf957cf5846d573e7f87ca,2624318236219881077609,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,4600000000000000000000,0x956f47f50a910163d8bf957cf5846d573e7f87ca,26766194000000000
0x884e05b903cc41724735fb3aec08f7eac4c4fc05a370fd28d33ec91185810ba8,12168501,0x8e7fcc7a17f00f0f5f85f2d5964a581d0813c8a6,0x956f47f50a910163d8bf957cf5846d573e7f87ca,39208830601344339661047,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,70000000000000000000000,0x956f47f50a910163d8bf957cf5846d573e7f87ca,32654880000000000
0xfab442cf6f2efb0870c26ae8621ee7232fc1ff1f06b2a3e9e4ee2b11587c15a2,12168501,0x155ab90755eefc6f521cb3bccba4c5aedcd4cdb7,0x956f47f50a910163d8bf957cf5846d573e7f87ca,28051814249272331293647,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,50000000000000000000000,0x956f47f50a910163d8bf957cf5846d573e7f87ca,36462538000000000
0x1e162390731fb2fca5a306012dd78cebc3d952ffb741747f353321c92f047997,12168501,0x40c971035a3cd96d67f27eee31fdc422e1a3260a,0x956f47f50a910163d8bf957cf5846d573e7f87ca,57875007398504245479217,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,101888000000000000000000,0x956f47f50a910163d8bf957cf5846d573e7f87ca,77145600000000000
0x31fac4f515f412db92d1096e0f4edb3b209eed1e2b99c960da59ce8368298b89,12168501,0x92cfdceeb276a6bc2f13b6907cd8e6ac245dd0fe,0x956f47f50a910163d8bf957cf5846d573e7f87ca,25580506615100570079621,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,45000000000000000000000,0x956f47f50a910163d8bf957cf5846d573e7f87ca,74296600000000000
0x2ead090e4a053b0788ad27c4ae9364ba0a666857809e6ae88158f153a4a739d1,12168501,0x9c3d5f1330f0b872230e8ea312db9275910c8a82,0x956f47f50a910163d8bf957cf5846d573e7f87ca,153786355510232516928100,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,273656447310735227317187,0x956f47f50a910163d8bf957cf5846d573e7f87ca,37159500000000000
0x4694d56b7635b2b39153c7cb9d4de1282e2a02439d3431a38b1e472ea5139647,12168501,0xf24dc591f0047055cfc3ea06540ba3336339b546,0x956f47f50a910163d8bf957cf5846d573e7f87ca,66643680683547365460393,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,116887447249590516828321,0x956f47f50a910163d8bf957cf5846d573e7f87ca,118178000000000000
0xa6224b78130d5291d5c6dce2911ac063d9c1964f7401cb9018208e0200ac4b53,12168501,0xdf63be2e473ba04c26b1609e51d08cf0d78e0913,0x956f47f50a910163d8bf957cf5846d573e7f87ca,113428717725125580378762,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,200000000000000000000000,0x956f47f50a910163d8bf957cf5846d573e7f87ca,58899930000000000
0xfd9e7561da1c461b7ea11cf733a2967e89bd2d259ee26f3e38c6fb15e4e5bfb4,12168501,0xce6539f0ccca7c05fbc5d347495c86c7a6e30b18,0x956f47f50a910163d8bf957cf5846d573e7f87ca,55963931815642426684705,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,100000000000000000000000,0x956f47f50a910163d8bf957cf5846d573e7f87ca,29268216862500000
0xa0b59242f5b97607d814bef59ba56e607d47e5ce5ee5213a00ec0b49d31c84c9,12168501,0x0345269e13b7d8707d08a704637404ab64c30951,0x956f47f50a910163d8bf957cf5846d573e7f87ca,5639418177886530236621,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,10000000000000000000000,0x956f47f50a910163d8bf957cf5846d573e7f87ca,48491541428225154
0x2dce44f8be553c6b4e7ef6f074d3d7211b0c7319c5e82d5b630dee1436dc4f9e,12168501,0x8e370b7419f8d7bcd341a2e0c1c5a666d8ab5b4d,0x956f47f50a910163d8bf957cf5846d573e7f87ca,3363687773250257177879,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,6000000000000000000000,0x956f47f50a910163d8bf957cf5846d573e7f87ca,36337800000000000
0x718e9662dbd6de0b5fbe735e4a6600713dd39e4fb170a36b63771c9b334128eb,12168501,0x4d7c846649b7a602709666f6bbdc8b4223e6b1b9,0x956f47f50a910163d8bf957cf5846d573e7f87ca,5608637359574131132505,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,10000000000000000000000,0x956f47f50a910163d8bf957cf5846d573e7f87ca,36341400000000000
0xeb00b1b21c81ab70b8f758268d4f7b256debe4ccac0a38f0dae0bf1a6316db89,12168501,0x09bbec2d116d4a4986f752907c77f85abab71b9e,0x956f47f50a910163d8bf957cf5846d573e7f87ca,8410124216549189393957,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,15000000000000000000000,0x956f47f50a910163d8bf957cf5846d573e7f87ca,36341400000000000
0xb116212904b36f029cb73068b3fbdccb8b30ebbdd3dcf422997b0142e67491e9,12168501,0x612e9cd74668cf5eb3629238f025d3107ed01662,0x956f47f50a910163d8bf957cf5846d573e7f87ca,11427323731006076543264,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,20377677819959125532702,0x956f47f50a910163d8bf957cf5846d573e7f87ca,27348600000000000
0x10c7731f6e9eac3a65cf6405975960c839354c74039d4c94ad79c4eff7e3f91e,12168501,0xaf5d50620f7585ed3d6cf24020815ca2fcd82e47,0x956f47f50a910163d8bf957cf5846d573e7f87ca,118309189898234028568394,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,207852313763583080433568,0x956f47f50a910163d8bf957cf5846d573e7f87ca,72929600000000000
0x79a9ce18a28354fcd64fc1b524badc52e52aeea6caccc589b300851718df7c09,12168501,0x5c239132825898bc0047ed8a6b347a8a4ee621eb,0x956f47f50a910163d8bf957cf5846d573e7f87ca,254571947275733614399063,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,450346679821096674272731,0x956f47f50a910163d8bf957cf5846d573e7f87ca,45575000000000000
0x0a105dc0b13e52046fd1eae3489440acfeb73a5d6478b8e0377783217dcfa6a0,12168501,0x765eb49301d502cb077b677f42e0cdc8f9537274,0x956f47f50a910163d8bf957cf5846d573e7f87ca,2422348884792669135197,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,4330724602951771902946,0x956f47f50a910163d8bf957cf5846d573e7f87ca,31495880000000000
0x884e05b903cc41724735fb3aec08f7eac4c4fc05a370fd28d33ec91185810ba8,12168501,0x8e7fcc7a17f00f0f5f85f2d5964a581d0813c8a6,0x956f47f50a910163d8bf957cf5846d573e7f87ca,39208830601344339661047,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,70000000000000000000000,0x956f47f50a910163d8bf957cf5846d573e7f87ca,32654880000000000
0x9b4894554b31a9341ebc4c59cb67dda4538d48c270db182b480fae9caef6db56,12168501,0x56c7e0f94abcc7f0a0ff7f06b90cbf5330e9590d,0x956f47f50a910163d8bf957cf5846d573e7f87ca,26454401084256495722749,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,47201048663967178861283,0x956f47f50a910163d8bf957cf5846d573e7f87ca,31848600000000000
0x1ddb8a9bcfd4882fcb85953d2c2767c9b8d8620c7a7de839e9949e26e8154357,12168501,0x35da3d2f891ba64e6fc625a1ff2b1074c41f5559,0x956f47f50a910163d8bf957cf5846d573e7f87ca,112667032065019555130142,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,200000000000000000000000,0x956f47f50a910163d8bf957cf5846d573e7f87ca,48450400000000000
0x8a5c5b3e6a2d8484d03eb363bfc1a83bba20c818a054d3c62667935d0d230345,12168502,0xcfb464585241eab3ecb392011648a8e829b951ed,0x956f47f50a910163d8bf957cf5846d573e7f87ca,3140000000000000000000,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,5615296213032301846051,0x956f47f50a910163d8bf957cf5846d573e7f87ca,31494840000000000
0xd7ad3ce57df63b9ecbf01f804727c10ace4f4651cc789f25e73c39b941847eb0,12168502,0x79eb3ad488cff41f18b4c13dc0df95fae3bd01f4,0x956f47f50a910163d8bf957cf5846d573e7f87ca,200000000000000000000000,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,358718220616027669757780,0x956f47f50a910163d8bf957cf5846d573e7f87ca,26533500000000000
0x5c2b1c22154d4804d90eda720eba1b087c4ba71da45beb4c288951f94b3450c8,12168502,0x9bb1d0cfe96e22830079dad7d589bb011769ee51,0x956f47f50a910163d8bf957cf5846d573e7f87ca,4840534861390085098401,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,8716000000000000000000,0x956f47f50a910163d8bf957cf5846d573e7f87ca,26425374000000000
0xb2a2b6b3f5610c005a630e3ac022edea56c5879ba0fc7903194f0cc2dd84a2da,12168502,0x2d3ca83db323146fd1175b4d826bcc57c916a9ba,0x956f47f50a910163d8bf957cf5846d573e7f87ca,111190809660488338715378,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,200000000000000000000000,0x956f47f50a910163d8bf957cf5846d573e7f87ca,24593250000000000
0xab57946b1c0c2cf4ce002545582aea0bc22753f6c67ddafa937982ffd2aa4dc7,12168502,0xad5aed484bbc90bec9e6441634f7066415a8e16b,0x956f47f50a910163d8bf957cf5846d573e7f87ca,12222000000000000000000,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,21853663195626211124251,0x956f47f50a910163d8bf957cf5846d573e7f87ca,34030656000000000
0x71394bbe085d54f9fb65653e682a15c541a4579379e6b91e4eebe83136d30ac2,12168502,0x2d1f24c8837a94e28e0c2a5e723e190a333b00b9,0x956f47f50a910163d8bf957cf5846d573e7f87ca,2267093132455204695738,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,4075535563991825106540,0x956f47f50a910163d8bf957cf5846d573e7f87ca,21961366000000000
